bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-05_task-LTM_run-6_bold	0.002775641025641026	0.004884975538461539	0	18.629046366443287	1.15501317814433	1.0168250835051544	0.4660609989840035	4051.529052734375	0.11418827623817555	17	8.717948717948717	2.0211269444444446	1.8899626666666667	2.261970666666667	1.9114475	0.0385395	-0.021031320095062256	0.032191142439842224	195	64	64	30	6.489325298169021	2.0	3.75	3.75	4.0	28.18230575832976	128.46939611515845	601.7792358398438	218.01026916503906	79947.0	124.32308197021484	2213.7702392578094	1071.7794189453125	1.0678480900605631	2125.2755317382844	14493.7373046875	14487.630859375	16941.0	11036.09765625	18214.400390625	2232.466796875	73.31372895010281
sub-06_task-LTM_run-1_bold	0.002174871794871795	0.00474004964102564	0	18.013949944690715	1.1090420417525768	1.0033937195876284	0.5112074383282608	3370.70263671875	0.07159283945785007	7	3.58974358974359	2.0502378888888892	1.9982586666666668	2.18552	1.966935	0.0399965	-0.006199616473168135	0.02812977507710457	195	64	64	30	6.707592348721454	2.0	3.75	3.75	4.0	30.325526866698688	112.83743972547806	483.9453125	195.22052001953125	72700.0	111.84102630615234	1826.6431640625	806.7078247070312	0.26529621082132415	1795.0852495690506	12069.2021484375	11987.705078125	22426.0	9292.497314453125	15102.477294921875	1787.1446533203125	77.16028741048649
sub-06_task-LTM_run-2_bold	0.0025202564102564107	0.003884534923076923	0	18.065558546494852	1.1553780827835047	1.0335352882989692	0.5116755138766227	3259.236572265625	0.06828366811066632	4	2.051282051282051	2.040449444444444	1.9894586666666667	2.1812746666666665	1.950615	0.0234089	-0.006234199274331331	0.02844027243554592	195	64	64	30	6.664146275313138	2.0	3.75	3.75	4.0	31.089214136766337	108.75458270052968	458.8584899902344	185.2666778564453	72727.0	105.08359222412109	1732.966247558593	763.8916015625	0.29133514170112473	1688.4139021574206	11288.494140625	11206.623046875	22400.0	8693.485498046875	14127.805468749999	1681.5916748046875	88.12100610416383
sub-06_task-LTM_run-3_bold	0.0034499487179487187	0.004764364153846154	0	18.81347258087629	1.1399332086597935	1.028576776340206	0.5128057059415286	3112.31201171875	0.07916586834898716	15	7.6923076923076925	2.049092722222222	1.9962986666666667	2.183232	1.9677475	0.091054	-0.006480247713625431	0.02883499301970005	195	64	64	30	6.65431711849748	2.0	3.75	3.75	4.0	32.86127355050668	116.9659154542475	480.71893310546875	196.72308349609375	72668.0	110.2138500213623	1797.3528564453115	792.728759765625	0.2937905608620328	1758.6398755024265	11711.669921875	11634.28515625	22414.0	9020.707421875	14669.147314453123	1748.342529296875	73.53229057253338
sub-06_task-LTM_run-4_bold	0.001168923076923077	0.004279694307692307	0	17.997941056288653	1.1027857837113397	0.9968021350515465	0.5125321468062938	3137.994140625	0.06670589771276295	9	4.615384615384615	2.0453876666666666	1.9970213333333333	2.1983866666666665	1.940755	0.0260905	-0.0066668870858848095	0.03133121505379677	195	64	64	30	6.658121855177334	2.0	3.75	3.75	4.0	30.523486612557498	102.64930024330036	427.9089660644531	173.2871856689453	72863.0	97.75385284423828	1606.930273437499	700.1752319335938	0.28139720654986844	1566.1231087172368	10332.0322265625	10272.498046875	22383.0	7929.38173828125	12917.52314453125	1542.8177490234375	81.64467725344002
sub-06_task-LTM_run-5_bold	0.01568748717948718	0.007131795128205128	0	19.36562931881444	1.1600275933505158	1.0950080220103096	0.5130802159666535	3108.144287109375	0.11515968615988577	19	9.743589743589743	2.0547933888888887	2.002682666666667	2.21768	1.9440175	0.172435	-0.006237463094294071	0.030646050348877907	195	64	64	30	6.699929522516578	2.0	3.75	3.75	4.0	28.5444614376045	106.34440394144842	424.82928466796875	173.08206176757812	72718.0	93.98974609375	1591.160766601558	692.1278686523438	0.21903768829321946	1550.7447303345639	10262.46484375	10202.853515625	22424.0	7893.1715087890625	12820.745947265625	1522.7960205078125	57.13738268619636
sub-06_task-LTM_run-6_bold	0.01716215384615384	0.008875916717948717	0	19.879379552938136	1.1374815137113399	1.0639773962886594	0.5140195763167562	3007.173095703125	0.1064777618414986	23	11.794871794871796	2.0524854444444447	2.0055253333333334	2.2312160000000003	1.920715	0.0672602	-0.006263327784836292	0.030528156086802483	195	64	64	30	6.722841946988	2.0	3.75	3.75	4.0	29.220955302913936	108.59871219751602	432.433837890625	176.91026306152344	72726.0	96.3846206665039	1615.1244506835938	702.9874877929688	0.37078393132942544	1535.7174564811753	10336.1748046875	10267.40234375	22478.0	7958.872631835938	12890.286132812498	1527.2073974609375	57.43763609509915
sub-07_task-LTM_run-1_bold	0.0011578461538461538	0.0021515166666666668	0	14.678601077680417	1.1434140206185566	1.0149296942268045	0.4222333844865846	5743.544921875	0.10330231426859095	15	7.6923076923076925	2.1187668333333334	2.059632	2.254256	2.0424125	0.0759555	-0.018032394349575043	0.014511335641145706	195	64	64	30	6.906075932052032	2.0	3.75	3.75	4.0	61.138650447685905	108.9294562837366	429.1184997558594	179.03590393066406	83897.0	98.31282043457031	1564.0164062499998	768.9036254882812	1.8040029749669584	2004.6229847924747	14295.4970703125	14355.30859375	13969.0	11044.16328125	17519.482421874996	2078.57470703125	111.26296884566545
sub-07_task-LTM_run-2_bold	0.003197333333333333	0.0032101147692307694	0	15.76392678634022	1.1208229740206188	1.0055944969072166	0.42369062324303897	5535.205078125	0.16499154891861584	38	19.487179487179485	2.1121809444444444	2.0643066666666665	2.2448586666666666	2.0273775	0.0380367	-0.018429143354296684	0.01627291366457939	195	64	64	30	6.907443439629649	2.0	3.75	3.75	4.0	50.08628922165696	117.71102849089621	436.58551025390625	183.02052307128906	83839.0	92.38923492431641	1599.8867065429652	773.56787109375	1.9953485512296485	1971.9984967167065	14277.77734375	14343.431640625	14067.0	11037.4564453125	17469.86015625	2076.4443359375	94.19257303816266
sub-07_task-LTM_run-3_bold	0.0025491794871794872	0.004194741641025641	0	16.132114848092787	1.1456043382989691	1.021655921546392	0.42404058043787507	5417.53857421875	0.17626830852811323	54	27.692307692307693	2.1223591666666666	2.072392	2.245928	2.0487575	0.0471089	-0.018236348405480385	0.016563527286052704	195	64	64	30	6.877544265509884	2.0	3.75	3.75	4.0	54.03761789714441	116.69220323132117	440.3716125488281	185.21539306640625	83871.0	98.43589782714844	1595.66162109375	778.7422485351562	1.9821853412831771	2000.1433253549199	14325.5693359375	14381.8623046875	14029.0	11070.087109375001	17524.973828125	2091.058837890625	83.09337276266888
sub-07_task-LTM_run-4_bold	0.002264512820512821	0.004290733794871795	0	17.27122806293815	1.13474157556701	1.001499520979382	0.4242758662550367	5355.79345703125	0.1992526006758645	66	33.84615384615385	2.1227865555555554	2.079626666666667	2.2354879999999997	2.053245	0.107225	-0.0185477863997221	0.016862578690052032	195	64	64	30	6.844664395720958	2.0	3.75	3.75	4.0	57.338259828723295	115.67337797174615	432.62396240234375	182.24615478515625	83908.0	96.71794891357422	1565.54673461914	762.0045776367188	2.021050335946228	1958.3046961477357	14025.353515625	14067.34375	14003.0	10806.43505859375	17174.96171875	2055.154296875	82.30632776021957
sub-07_task-LTM_run-5_bold	0.0015890769230769229	0.006805986153846154	0	17.09582920639176	1.0412492480412372	0.9458343845876289	0.4246685540643056	5332.318359375	0.16255222691169502	46	23.58974358974359	2.153872111111111	2.1205546666666666	2.2936666666666667	2.047395	0.0313782	-0.018519867211580276	0.018233245238661766	195	64	64	30	6.864588508679315	2.0	3.75	3.75	4.0	59.51612947266559	116.04974641746641	432.5239562988281	183.4615478515625	83670.0	97.64102935791016	1558.7416015625001	752.2240600585938	1.7431608308889528	1960.0913476493333	14103.12890625	14167.57421875	14126.0	10818.518310546875	17293.0869140625	2063.79052734375	71.31602816015948
sub-07_task-LTM_run-6_bold	0.002028923076923077	0.003851658564102564	0	16.617534185567017	1.1410766774226806	1.0047658248453604	0.42512322800828006	5268.13134765625	0.15514220263984496	41	21.025641025641026	2.1229906666666665	2.0778826666666665	2.255949333333333	2.03514	0.0236885	-0.019186388701200485	0.01844712346792221	195	64	64	30	6.8228324267667375	2.0	3.75	3.75	4.0	56.40275427696412	119.07197706209324	444.0977783203125	186.51795959472656	83869.0	98.94564666748047	1610.0851806640562	775.1654052734375	1.8589381799918163	2011.3938727561872	14246.859375	14318.802734375	14060.0	10953.912548828124	17477.704687499998	2098.5849609375	86.12777987797745
sub-08_task-LTM_run-1_bold	0.0016798974358974358	0.002228923282051282	0	13.61337796453609	1.0721642161855667	0.9966697406701025	0.46439554505694397	3964.13134765625	0.07651861759346948	4	2.051282051282051	2.1529328333333333	2.02712	2.369496	2.0621825	0.0702488	-0.021760186180472374	0.025586707517504692	195	64	64	30	6.307857109276973	2.0	3.75	3.75	4.0	32.899157147544585	136.30817800623052	503.66339111328125	213.1538543701172	78925.0	108.87795562744141	2024.325146484377	819.0811767578125	0.6964584869966601	2226.192384503967	14239.064453125	14185.400390625	17581.0	10753.4052734375	17986.529296875	2248.7822265625	96.16466825315729
sub-08_task-LTM_run-2_bold	0.0014281025641025638	0.003064341435897436	0	15.072621202783504	1.0933281529381453	1.005164381082474	0.46458917001079914	3905.993896484375	0.11343437663805837	23	11.794871794871796	2.1491112777777777	2.02496	2.3544613333333335	2.0679125	0.0430922	-0.021804090589284897	0.025793062523007393	195	64	64	30	6.298899709395034	2.0	3.75	3.75	4.0	34.36692755993955	137.35740819411475	501.1719665527344	212.7589874267578	78955.0	109.10103149414063	2016.4959350585955	811.9825439453125	0.6867290620362776	2202.3867734915943	14084.9951171875	14033.3388671875	17513.0	10623.6033203125	17780.786718749998	2227.839599609375	85.52498179697432
sub-08_task-LTM_run-3_bold	0.0005969230769230769	0.0027450344615384615	0	13.93368342463918	1.041939221907217	0.9707309862886602	0.464962097139541	3831.81591796875	0.07970996766793911	7	3.58974358974359	2.1564717777777775	2.0397279999999998	2.3556773333333334	2.07401	0.0219091	-0.021749507635831833	0.027053216472268105	195	64	64	30	6.282025608602828	2.0	3.75	3.75	4.0	33.83221237271785	138.45224577446277	503.5826721191406	213.82565307617188	78943.0	107.92872009277345	2021.844653320312	813.0701293945312	0.6565705824546484	2217.6688696012884	14061.130859375	14010.0361328125	17525.0	10590.275	17771.522265625	2230.114501953125	91.72535618382972
sub-08_task-LTM_run-4_bold	0.0037210769230769237	0.003686060820512821	0	15.459706394484536	1.0728261742783505	0.9996073263917524	0.4662523061437517	3729.106201171875	0.11598928506828765	21	10.76923076923077	2.173345611111111	2.0405253333333335	2.379304	2.1002075	0.0528328	-0.022006426006555557	0.027673039585351944	195	64	64	30	6.31709040032139	2.0	3.75	3.75	4.0	34.358951049526986	144.14695989730262	513.9827270507812	218.1538543701172	78877.0	109.31795501708984	2076.5888183593734	829.64404296875	0.5304263709624228	2227.302888314117	14196.6181640625	14142.041015625	17619.0	10733.0166015625	17933.692578124996	2238.6318359375	76.97273092670366
sub-08_task-LTM_run-5_bold	0.0028671794871794874	0.00307320358974359	0	15.091286919793815	1.0981600627835053	1.0209678044845356	0.46670115588714983	3665.307861328125	0.1134800803294423	23	11.794871794871796	2.166408833333333	2.0323653333333334	2.3710986666666667	2.0957625	0.0515526	-0.022310536354780197	0.027749663218855858	195	64	64	30	6.336612034390902	2.0	3.75	3.75	4.0	31.86943437397118	149.65159797278093	523.073974609375	222.82052612304688	78955.0	110.35897827148438	2106.510375976565	838.737060546875	0.5206163376514854	2259.850640142248	14351.796875	14294.5234375	17601.0	10857.27734375	18094.44140625	2255.798095703125	84.0999325553421
sub-08_task-LTM_run-6_bold	0.012642358974358973	0.0025171527179487178	0	14.99463748943299	1.1878750453608247	1.1345172014432996	0.4664480705998594	3716.592529296875	0.09530916274793239	12	6.153846153846154	2.1716872777777776	2.0372613333333334	2.379128	2.0986725	0.33596	-0.022255832329392433	0.02820654772222042	195	64	64	30	6.363385260833349	2.0	3.75	3.75	4.0	31.318724500904096	146.2644007305498	510.5377197265625	216.5	78918.0	107.68205261230469	2059.713659667966	815.9871826171875	0.5972252684770409	2214.057922401139	14061.5732421875	14025.1904296875	17617.0	10642.4384765625	17706.730859375002	2203.98291015625	73.97822290088516
sub-09_task-LTM_run-1_bold	0.0014989690721649484	0.007566094072164947	1	17.618732516632118	1.0851133547668392	0.9610504668393781	0.4640450529865447	4044.303955078125	0.08740520340837017	11	5.670103092783505	2.012887111111111	1.9121093333333334	2.175472	1.95108	0.0444409	-0.02182075008749962	0.03275436908006668	194	64	64	30	6.642429236090668	2.0	3.75	3.75	4.0	25.95175870701801	122.44459396481898	510.7678527832031	206.09793090820312	79588.0	112.65463256835938	2058.439855957031	844.1040649414062	0.7875102629996662	2004.1191316947793	13808.7041015625	13720.412109375	17016.0	10675.32861328125	17327.7119140625	2065.5107421875	62.57264944934286
sub-09_task-LTM_run-2_bold	0.0018817948717948715	0.004294215846153846	0	18.250852506030938	1.162749375206186	1.0107550928350513	0.4641216887686184	4114.384765625	0.08433791311956815	16	8.205128205128204	1.9875947222222223	1.8996213333333332	2.1541253333333334	1.9090375	0.0395338	-0.02169858105480671	0.032228369265794754	195	64	64	30	6.555417795887044	2.0	3.75	3.75	4.0	24.940491477143713	119.06437583001595	509.6085205078125	202.4564208984375	79619.0	112.94821014404297	2070.4355224609344	842.4017944335938	0.9298311692175436	1989.5341771556036	13701.5546875	13608.515625	17022.0	10572.6416015625	17249.434667968748	2075.85791015625	80.63678098353557
sub-09_task-LTM_run-3_bold	0.0025764102564102566	0.005383030615384615	0	18.816195935515466	1.1628482560309281	1.0138877215463906	0.46404098198920307	4093.751953125	0.09953720493494876	14	7.17948717948718	2.0010872222222225	1.8929706666666666	2.168296	1.941995	0.0893578	-0.021465422585606575	0.03358389437198639	195	64	64	30	6.558791943871372	2.0	3.75	3.75	4.0	24.69234113758509	111.1989670039588	475.6230163574219	190.36666870117188	79612.0	107.238720703125	1928.8621398925761	777.9868774414062	0.9043366631445084	1871.157656271797	12833.123046875	12752.529296875	17018.0	9884.1705078125	16136.5578125	1944.2840576171875	72.18768190033734
sub-09_task-LTM_run-4_bold	0.001528205128205128	0.003488991897435898	0	16.829426937371124	1.1361340681443297	0.9984956842783501	0.46351175233478925	4185.41650390625	0.07178483126038547	10	5.128205128205129	1.9844403333333334	1.8811813333333334	2.1560746666666666	1.916065	0.0977077	-0.021693343296647072	0.03307583928108215	195	64	64	30	6.593009752818101	2.0	3.75	3.75	4.0	24.06216764371261	105.88061567116058	445.3621520996094	176.07693481445312	79695.0	96.33846282958984	1811.011315917969	732.6101684570312	0.9873520160686571	1731.0864951125138	11983.0859375	11904.123046875	16978.0	9243.1017578125	15043.12080078125	1805.51416015625	82.58013565721922
sub-09_task-LTM_run-5_bold	0.003555487179487179	0.003744793435897436	0	17.202944647474222	1.1348234290206185	1.0132780880412366	0.4646114267772874	4108.404296875	0.08546275109700241	13	6.666666666666667	1.9893425	1.8771466666666667	2.1614533333333332	1.9294275	0.117622	-0.021539587527513504	0.033896323293447495	195	64	64	30	6.57498300323415	2.0	3.75	3.75	4.0	23.847181375782036	134.16409892664103	565.3800048828125	224.01539611816406	79589.0	123.46154022216797	2288.05346679687	927.1173706054688	0.9618360327348525	2197.048536792737	15108.91015625	14999.6103515625	17045.0	11676.3263671875	18993.116796875	2281.24853515625	80.23075264971703
sub-09_task-LTM_run-6_bold	0.007031076923076923	0.005862284871794871	0	19.45964704556701	1.1497769398453608	1.030175060154639	0.4646514235832863	4070.12890625	0.1406182565240117	38	19.487179487179485	2.0124980555555556	1.8932959999999999	2.1923306666666664	1.9518675	0.155372	-0.021948091685771942	0.03445685654878616	195	64	64	30	6.5738497533221265	2.0	3.75	3.75	4.0	23.358833197171148	127.7394968540216	532.5980224609375	213.1436004638672	79561.0	116.68717956542969	2157.892333984375	861.69677734375	0.9041270862916888	2076.8593030402108	14295.513671875	14193.794921875	17029.0	11029.301953125	17966.392578125	2159.06640625	64.77024861634709
sub-10_task-LTM_run-1_bold	0.0007236923076923077	0.0031148440000000003	0	16.46891244886598	1.0896654144845355	0.9863715603608245	0.4626502460944319	3602.87158203125	0.11068077784965763	7	3.58974358974359	2.1431642777777777	2.00484	2.432725333333333	1.9919275	0.0267149	-0.02523886412382126	0.037460193037986755	195	64	64	30	6.472181334364326	2.0	3.75	3.75	4.0	23.50924691727416	161.3755596093626	591.6959228515625	238.38975524902344	80197.0	118.68717956542969	2293.564208984375	915.0559692382812	0.8863698478205615	2346.7616798603585	15255.45703125	15177.9619140625	16510.0	11694.516357421875	19177.3255859375	2345.03662109375	90.54490169044584
sub-10_task-LTM_run-2_bold	0.0006842564102564102	0.002097365487179487	0	16.581035604278348	1.1105010936082467	1.0027360463402066	0.4627243263599262	3584.329345703125	0.11002975725945706	7	3.58974358974359	2.1228515555555556	1.9856853333333333	2.3945893333333337	1.98828	0.0333595	-0.025128107517957687	0.03779684007167816	195	64	64	30	6.392193775635228	2.0	3.75	3.75	4.0	23.54565216195547	164.08605490364073	601.6341552734375	241.88462829589844	80214.0	121.10769653320312	2341.058789062497	925.4188842773438	0.922928351382093	2374.590152458783	15402.6201171875	15318.810546875	16550.0	11761.125830078125	19397.188671875	2396.414794921875	101.58135714754462
sub-10_task-LTM_run-3_bold	0.0006090769230769231	0.0023683628717948717	0	16.14165586335052	1.094795638092784	0.9992364887113402	0.4634065304253968	3535.953369140625	0.11638653485949964	12	6.153846153846154	2.1346286111111112	1.9984613333333334	2.397832	2.0075925	0.022377	-0.02556861937046051	0.03859960287809372	195	64	64	30	6.4014489792457745	2.0	3.75	3.75	4.0	23.30306310988429	162.77450302958889	593.8070068359375	239.1794891357422	80156.0	119.81410789489746	2300.8179931640625	907.3615112304688	0.9298155099845724	2329.9549937740176	15143.564453125	15062.7978515625	16586.0	11558.822509765625	19046.22705078125	2352.95849609375	98.06117989681661
sub-10_task-LTM_run-4_bold	0.0009314358974358975	0.002310981794871795	0	15.70135625814432	1.0964644748453614	1.0098628051546397	0.46391085865081577	3538.93603515625	0.11274644329052907	7	3.58974358974359	2.1306581111111114	1.9917493333333334	2.4012000000000002	1.999025	0.0204116	-0.02542836219072342	0.03905700892210007	195	64	64	30	6.431380177038433	2.0	3.75	3.75	4.0	23.01848694012111	164.62967873345474	604.7421264648438	242.22052001953125	80113.0	121.92102966308595	2349.135449218749	925.614013671875	0.9477639619515759	2357.777674957526	15356.33984375	15281.6416015625	16578.0	11744.430908203125	19321.57587890625	2376.034423828125	98.48314461670816
sub-10_task-LTM_run-5_bold	0.0008377948717948719	0.004175360051282051	0	15.80998417747422	1.0600864431958765	0.9769856528350507	0.46456899331594526	3499.830810546875	0.11919135263261567	11	5.641025641025641	2.1388782222222225	1.9983066666666667	2.418008	2.00032	0.0130234	-0.025598501786589622	0.04008658602833748	195	64	64	30	6.4520707709910425	2.0	3.75	3.75	4.0	23.113435083568007	165.35955537187706	600.5399169921875	241.24615478515625	80047.0	118.86307983398437	2316.8790039062487	917.18603515625	0.956811053336041	2325.213996738376	15181.826171875	15120.5029296875	16627.0	11591.79130859375	19093.6990234375	2343.441162109375	80.52387577295303
sub-10_task-LTM_run-6_bold	0.0004377435897435897	0.003610712512820512	0	15.71281543206186	1.0476750312886594	0.9663999236082472	0.46567131242095	3464.632080078125	0.12492941131483253	19	9.743589743589743	2.130800444444444	1.9929493333333332	2.413992	1.98546	0.00880125	-0.025477338582277298	0.04055352136492729	195	64	64	30	6.485745360614694	2.0	3.75	3.75	4.0	21.433120681385034	168.4996560148097	610.9580078125	245.7794952392578	79850.0	121.62051391601562	2352.9615722656295	928.267578125	1.0051892399229203	2333.946726504896	15446.369140625	15389.892578125	16662.0	11805.24814453125	19337.02392578125	2372.808349609375	85.73383480031043
